Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	7	38290714	38348939	81	0.9808
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	7	38349104	38400957	47	0.6671
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	7	38402496	54386505	11020	0.3203
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	7	54386509	54386517	5	2.1767
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	7	54393488	57129672	1639	0.3427
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	7	57142166	57154424	2	-1.1364
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	7	57155720	64594341	1501	0.2803
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	7	64594929	64595698	4	1.6617
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	7	64637128	97407061	19063	0.2764
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	7	97417607	97420652	5	-0.6926
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	7	97421090	126044923	16695	0.2812
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	7	126044974	126046881	19	-0.6955
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	7	126052766	141761874	9942	0.2703
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	7	141762694	141798990	47	0.6242
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	7	141799117	142224521	297	0.2707
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	7	142224620	142474939	151	0.523
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	7	142476719	159127004	10612	0.2673
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	8	31254	161222	6	0.1246
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	8	162672	214809	41	-0.8597
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	8	214856	6674458	7477	-0.3581
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	8	6677642	6677842	3	-1.9127
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	8	6679796	12198254	3786	-0.3587
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	8	12216009	12247486	40	-1.0423
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	8	12260927	24972187	10494	-0.3564
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	8	24974443	24984333	27	0.397
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	8	24991104	32678866	5454	-0.335
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	8	32683098	32692106	9	0.4661
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	8	32692121	39230659	3583	-0.2457
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	8	39235603	39386965	59	0.6808
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	8	39388299	40771513	1073	-0.2337
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	8	40771996	40778471	3	0.7159
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	8	40783680	43414155	1448	-0.2027
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	8	43416739	47416228	201	0.0353
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	8	47429009	47448838	6	0.6658
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	8	47448851	47521117	42	0.0551
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	8	47525576	47536546	10	0.797
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	8	47546095	60042010	7837	0.0852
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	8	60042160	60042411	3	-1.8897
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	8	60043130	90639784	18270	0.0863
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	8	90640722	90897538	147	-0.2343
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	8	90902053	104690593	8472	0.0899
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	8	104690926	104690940	2	-1.3868
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	8	104693685	104845420	77	0.1411
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	8	104846209	104849193	2	-1.1952
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	8	104850478	109527824	2949	0.0851
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	8	109530786	109535472	5	-1.8452
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	8	109537376	112291494	1534	0.1
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	8	112294279	112295260	10	-1.0883
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	8	112300281	129756266	11682	0.0877
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	8	129763135	129764085	2	-1.7709
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	8	129777454	137893470	6281	0.0905
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	8	137894500	137894514	2	-1.6472
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	8	137900733	146298155	4985	0.0939
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	9	46587	678837	678	0.0202
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	9	678845	686582	6	-0.7493
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	9	689233	10658153	9606	0.0609
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	9	10665305	10688287	23	-0.6712
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	9	10690370	23361805	10167	0.0697
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	9	23363115	23373484	8	0.9166
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	9	23378488	38808958	10737	0.0559
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	9	38912297	39057364	18	-0.4245
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	9	39060115	41978375	148	0.0383
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	9	41985187	43315670	26	-0.403
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	9	43315974	44243434	69	0.1476
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	9	44244880	44824263	50	0.5838
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	9	44827045	68183981	161	-0.0969
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	9	68186051	68188547	8	2.2365
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	9	68209916	68683847	50	0.07
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	9	68683949	69930232	135	-0.2621
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	9	69941942	140228229	47678	0.0483
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	9	140228357	140290805	23	0.3806
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	9	140290821	140520623	65	0.0869
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	9	140527433	141071940	335	0.2998
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	9	141074637	141091394	5	-0.0685
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	10	72759	143255	23	-0.3231
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	10	143543	17823971	14871	0.1938
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	10	17836592	18064568	12	-0.4875
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	10	18075021	18196769	11	0.6861
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	10	18199813	24375263	4346	0.1959
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	10	24377674	24378054	11	-1.571
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	10	24378908	42623158	9956	0.2027
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	10	42626948	42767643	24	-0.2993
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	10	42782884	47629235	2601	0.1585
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	10	47631977	47632325	4	-0.6952
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	10	47632340	47703613	109	0.1831
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	10	47704605	61365264	8782	-0.1904
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	10	61365482	61366264	5	0.579
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	10	61366305	67306276	4020	-0.235
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	10	67307923	67322795	29	0.256
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	10	67322926	89029243	14475	-0.252
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	10	89038341	89046498	3	1.2491
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	10	89061261	94258654	3532	-0.2369
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	10	94263223	94372706	44	0.0077
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	10	94372942	135506704	28275	-0.2537
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	11	198510	4967396	2477	0.0455
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	11	4967650	4976534	37	0.6521
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	11	4976596	5787405	793	0.0422
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	11	5788080	5809139	32	-2.7742
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	11	5809338	18940322	9431	0.0415
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	11	18940856	18961922	57	0.2887
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	11	18961935	36071294	12620	0.0487
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	11	36071472	36071816	2	-1.3535
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	11	36074673	48702561	8053	0.0482
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	11	48702689	48844424	49	0.3235
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	11	48844458	50300221	668	0.0417
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	11	50302244	50345390	6	0.7408
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	11	50357056	51268169	108	0.1059
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	11	51274241	51282427	9	0.6262
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	11	51282896	51469977	74	0.0133
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	11	51470085	54891282	51	0.2902
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	11	54897497	55363340	222	-0.0018
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	11	55374032	55468553	66	0.3466
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	11	55468682	109780031	34013	0.0299
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	11	109787226	109787314	3	-1.1657
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	11	109792702	134850661	18373	0.0263
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	11	134852278	134902536	37	-0.2625
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	11	134903050	134944770	28	0.0316
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	12	150442	9633870	6210	-0.2483
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	12	9637909	9715565	23	-1.7451
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	12	9728292	133778189	78880	-0.2357
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	13	19026949	19369436	81	0.4139
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	13	19369572	19398807	6	-0.5493
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	13	19399980	19883162	323	0.5056
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	13	19883672	33322416	9817	0.7791
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	13	33322674	53059216	13282	0.479
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	13	53071152	53105785	10	1.1673
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	13	53117879	69249481	9576	0.6314
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	13	69250779	69251505	6	-0.0419
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	13	69251649	69260035	15	0.6506
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	13	69260496	69260734	2	-0.4898
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	13	69261153	72476988	2075	0.6467
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	13	72477555	72480556	4	-2.7424
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	13	72480605	98053944	16673	0.6385
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	13	98054592	98055117	2	-0.6022
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	13	98058165	115108397	12501	0.6355
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	14	19002124	20425509	190	-0.1795
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	14	20425860	22397143	1377	0.0741
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	14	22398015	22592994	154	0.4504
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	14	22594446	22946380	302	0.6706
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	14	22947282	22983223	60	0.4053
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	14	22988022	41610496	11764	0.0531
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	14	41610690	41637815	11	0.7503
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	14	41653977	46757880	2946	0.0464
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	14	46759199	46770413	8	-0.6898
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	14	46772275	73995774	17549	0.0368
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	14	74001123	74029915	11	0.6078
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	14	74030731	74574163	284	0.0189
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	14	74574755	74574773	2	-1.0891
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	14	74574801	74990628	241	0.0189
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	14	74991855	84407815	6371	0.2693
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	14	84407921	85673619	804	0.0393
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	14	85675631	86041609	278	0.2873
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	14	86043146	88561298	1689	0.0665
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	14	88567917	88575104	4	-1.5119
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	14	88576142	106526966	11157	0.253
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	14	106530364	106547314	8	0.7397
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	14	106547507	106567100	10	1.2477
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	14	106569463	106802053	109	0.3002
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	14	106815943	106820744	3	-2.0048
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	14	106821736	106859058	21	0.2952
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	14	106863516	106939788	68	0.7392
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	14	106943522	107285437	216	0.2277
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	15	20016328	20291313	59	-0.3198
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	15	20392821	21201536	220	-0.0463
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	15	21210772	21909018	15	0.6388
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	15	21909391	39587304	11010	-0.2605
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	15	39588226	39589190	2	-2.2614
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	15	39589246	45223654	2837	-0.2667
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	15	45225257	45234447	6	-1.5495
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	15	45235082	53784888	5401	-0.2595
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	15	53784991	53785279	6	-2.2999
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	15	53790247	76891511	14823	-0.2775
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	15	76891627	76895198	12	-2.5
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	15	76895344	94751061	11943	-0.2698
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	15	94751712	94960651	190	0.0227
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	15	94961245	102469040	5566	-0.2818
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	16	60777	6556054	3744	0.0617
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	16	6556442	7094622	697	-0.2925
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	16	7095570	8940422	1983	0.0638
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	16	8942242	8947515	6	-0.6852
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	16	8949187	14939340	4701	0.0688
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	16	14951575	15085684	54	-0.2431
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	16	15087171	16294718	599	0.156
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	16	16295807	16666983	29	-0.2233
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	16	16667918	17248016	306	0.0806
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	16	17248346	17256396	13	-0.4757
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	16	17256597	32416430	8006	0.075
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	16	32417676	32743289	65	0.4465
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	16	32743481	90287535	32258	0.0611
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	17	526	8242910	4558	0.0336
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	17	8247547	8247733	2	-1.5064
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	17	8249458	15482515	5468	0.015
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	17	15483621	15484871	2	-1.7939
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	17	15490100	18358946	1424	0.0338
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	17	18358949	18459272	25	-0.6892
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	17	18464586	18950867	176	0.0367
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	17	18965222	19093450	10	0.6369
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	17	19093485	20395887	647	0.0374
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	17	20410231	20413446	2	-1.708
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	17	20431180	34436267	6089	0.0178
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	17	34436532	34543343	42	0.6151
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	17	34586294	37868505	1675	0.0188
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	17	37868529	37868688	4	1.1922
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	17	37868762	43574921	3050	0.0247
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	17	43586097	43648540	5	-1.2952
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	17	43655090	56212100	7889	0.0317
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	17	56212782	56214094	3	-1.6153
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	17	56217398	81049726	14260	0.0256
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	18	11543	5963763	4229	-0.6806
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	18	5963905	5968128	10	-1.7141
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	18	5968265	7326087	1025	-0.7002
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	18	7336805	8036718	529	0.0812
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	18	8040131	10072276	1587	0.4578
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	18	10072320	10572116	428	0.0971
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	18	10584478	18529353	2636	-0.7009
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	18	18541659	19682137	491	-0.1951
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	18	19685114	22636343	1906	0.0973
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	18	22638245	23683393	647	-0.2643
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	18	23687591	23798879	58	0.1079
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	18	23801098	24123575	184	-0.2276
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	18	24125684	24659649	426	-0.655
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	18	24663591	25074882	231	-0.2345
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	18	25076215	25309908	159	-0.6739
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	18	25314065	25522585	163	-0.2134
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	18	25526413	29669761	2601	-0.6743
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	18	29673702	29734593	45	-0.1888
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	18	29736017	29930165	137	0.1201
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	18	29930371	30761175	551	-0.2091
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	18	30762296	30855096	59	-0.7384
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	18	30855871	30864343	30	-0.3837
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	18	30873685	31311603	256	-0.7098
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	18	31313124	31801430	269	-0.2113
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	18	31806521	32570499	434	-0.6802
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	18	32570966	35283580	1806	-0.1935
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	18	35286827	42804789	4907	-0.6984
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	18	42811541	47090884	2930	0.0773
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	18	47097489	47107928	17	0.4306
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	18	47113008	47296179	150	0.1005
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	18	47305886	48514395	932	-0.6742
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	18	48516470	48565632	40	-1.1998
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	18	48565771	48566026	4	0.2197
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	18	48566309	48668439	134	-1.0629
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	18	48672144	63906866	10503	-0.6808
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	18	63907434	63911589	10	-1.9765
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	18	63911876	78015057	10268	-0.7056
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	19	90910	9273800	3414	0.0465
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	19	9274672	9278121	5	-1.0686
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	19	9284760	12692001	1659	0.0223
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	19	12697366	12698102	2	1.7159
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	19	12700523	55312612	21968	0.0423
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F07_585320	19	55313000	55313817	2	-1.6839
