Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	11	5788092	5809139	31	-0.7624
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	11	5809338	6115221	241	0.0921
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	11	6116105	6122094	6	1.0704
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	11	6122503	20603573	10702	0.1074
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	11	20604840	20605983	4	-1.6523
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	11	20606457	48705843	19202	0.1
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	11	48709728	48709743	2	2.2955
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	11	48710424	134944770	53682	0.0889
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	12	150442	2246116	1271	-0.1587
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	12	2247432	2257920	38	-1.1941
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	12	2258023	9633870	4897	-0.1722
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	12	9637909	9728292	24	-1.6834
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	12	9734969	11504091	1187	-0.1071
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	12	11511577	11543406	32	-1.1008
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	12	11552192	84163187	44736	-0.1317
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	12	84163290	84163348	2	-3.3456
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	12	84165241	133778189	32893	-0.1589
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	13	19026949	23629210	2899	-0.1419
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	13	23632678	23633515	12	0.7141
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	13	23638195	57758626	23225	-0.1209
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	13	57763147	57789714	30	0.5422
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	13	57790009	69242162	6900	-0.1124
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	13	69242179	69251035	14	0.6427
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	13	69251505	72476988	2092	-0.107
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	13	72477555	72480556	4	-3.1992
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	13	72480605	115108397	29152	-0.1194
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	14	19002124	20420239	187	-0.583
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	14	20422583	20550540	95	-0.0491
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	14	20553284	20555196	2	2.7772
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	14	20557267	35426774	9724	-0.1148
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	14	35428995	35429746	3	-1.7602
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	14	35434418	35509603	42	-0.1118
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	14	35509648	35510797	4	-1.8387
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	14	35510818	106530364	45113	-0.1475
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	14	106530687	106567100	17	1.1033
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	14	106569463	107285437	417	-0.2058
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	15	20016328	20814977	153	-0.2287
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	15	20820067	21173886	113	-0.63
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	15	21186400	21193676	6	0.7725
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	15	21197360	22311810	42	-0.5503
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	15	22311811	24460709	1022	-0.1576
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	15	24460794	24520333	34	-0.6641
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	15	24521062	76891627	32981	-0.1425
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	15	76891741	76895775	19	-1.8631
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	15	76902179	102469040	17681	-0.1525
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	16	60777	5489529	2470	0.3653
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	16	5489632	5516304	27	-0.7042
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	16	5517329	31965616	17562	0.3897
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	16	31965881	34332708	403	0.0618
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	16	34335982	72398170	16770	0.4066
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	16	72403287	72658347	120	-0.0823
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	16	72658742	78371608	4435	0.42
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	16	78372440	78379675	13	-2.0514
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	16	78384738	90287535	10649	0.4101
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	17	526	8242910	4547	-0.5398
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	17	8247547	8247733	2	-2.7671
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	17	8249458	13156053	3581	-0.5152
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	17	13156113	13156979	5	-2.5184
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	17	13157540	18319862	3293	-0.5371
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	17	18355392	18453437	26	-2.222
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	17	18459272	22227841	1551	-0.5594
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	17	22235650	34425363	5359	0.1358
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	17	34425574	34470996	39	-0.3652
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	17	34475532	44364170	5213	0.1328
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	17	44394412	44764994	49	-0.6322
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	17	44784652	81029590	21624	0.1429
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	17	81040626	81049726	5	-0.3172
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	18	11543	38451611	22971	-0.5029
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	18	38455134	38455147	2	-4.0017
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	18	38456889	78015057	27822	-0.5047
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	19	90910	24226399	11102	0.0747
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	19	24230367	24235203	6	-1.4749
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	19	24236514	35855449	5721	0.09
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	19	35856043	35866744	20	0.6454
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	19	35866786	43290773	3731	0.0797
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	19	43294390	43537378	115	-0.9347
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	19	43538778	53332928	5079	0.0816
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	19	53332936	53333888	2	-2.0129
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	19	53333903	59097854	3577	0.0643
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	20	61305	61312	7	0.2947
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	20	61548	1560562	1195	-0.5665
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	20	1560787	1590455	43	1.1858
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	20	1590534	1598336	6	0.2854
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	20	1599002	25754850	18609	-0.5176
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	20	25810321	25937126	44	0.2361
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	20	25941940	29651749	201	0.6867
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	20	29835049	40359519	5939	1.2827
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	20	40360023	40360027	5	0.0855
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	20	40360784	52679226	9000	1.0891
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	20	52679270	52679379	4	-0.1851
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	20	52679492	61086446	6700	0.8877
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	20	61143487	61282333	53	1.1939
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	20	61282352	62956153	681	0.8095
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	21	10736871	44729839	22461	-0.5034
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	21	44733071	44733280	3	1.29
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	21	44739048	48096957	1916	-0.5915
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	22	16052528	17242616	217	-0.3111
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	22	17247073	17248204	2	0.6436
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	22	17252620	18732919	997	-0.1499
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	22	18748440	18810110	9	0.6245
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	22	18876428	20950564	1084	-0.298
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	22	20952909	20956163	3	-3.795
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	22	20958301	22502205	1055	-0.199
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	22	22502221	22503853	18	0.4783
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	22	22504045	24288367	1207	-0.2528
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	22	24288434	24329711	20	-0.9317
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	22	24330218	51234455	18948	-0.1619
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	X	168477	3069345	365	0.4948
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	X	3069568	3073671	4	-1.2235
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	X	3074287	56379627	32310	0.5371
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	X	56383098	56402469	5	-0.7263
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	X	56402920	66541114	2967	0.5125
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	X	66549258	76353650	4503	-0.346
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	X	76362292	76378656	2	-2.6617
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	X	76378658	90968512	7598	-0.3283
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	X	90970506	90971771	8	-1.3957
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	X	90971889	96819504	3214	-0.3334
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	X	96821188	97359633	379	-0.788
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	X	97360382	150292898	30815	-0.3394
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	X	150293934	150295459	2	-2.6722
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	X	150296555	154779777	2324	-0.4094
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	X	154779941	154787556	13	-1.4758
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	X	154787567	155182354	96	-0.3684
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	Y	2650438	2915759	135	-2.9348
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	Y	2928908	5949434	672	-2.4035
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	Y	5949944	6117910	69	-2.8919
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	Y	6120432	6281935	73	-4.287
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	Y	6282097	19571480	4713	-3.0178
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	Y	19574890	21024613	671	-3.8227
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	Y	21025062	24515802	1277	-3.0872
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	Y	24516081	25975796	223	-3.671
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	Y	25976129	26014510	15	-5.4502
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	Y	26019407	26631228	173	-3.415
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	Y	26631371	27240184	78	-4.6553
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	Y	27254679	28272116	292	-3.4583
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	Y	28277692	28322019	14	-5.479
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	Y	28322083	28423938	43	-3.5421
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E07_585138	Y	28438116	59018259	183	-2.8803
