Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	6	98323242	98824608	280	0.037
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	6	98825447	98835868	3	-1.4174
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	6	98837179	103734829	3042	0.0456
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	6	103737976	103765670	48	-0.9467
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	6	103765711	134266268	19084	0.0584
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	6	134269071	134269632	2	-2.0367
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	6	134272072	153957370	13190	0.0586
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	6	153960786	153961419	2	-2.0035
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	6	153961899	162437697	5798	0.0483
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	6	162438635	162578750	148	-0.5041
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	6	162578792	162708079	93	0.0116
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	6	162709948	162827464	104	-1.4386
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	6	162832240	163043772	183	-0.0082
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	6	163047025	163408341	218	-0.5388
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	6	163409076	169584388	4562	-0.0093
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	6	169584640	169584655	2	-2.5641
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	6	169586374	170188261	446	0.0611
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	6	170189926	170547624	165	-0.2583
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	6	170547955	171051005	242	0.0252
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	43355	6960802	3480	0.7205
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	6963659	6964519	3	-0.592
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	6965895	12471457	4568	0.7617
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	12475816	14762676	1859	0.4258
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	14765071	22434780	6199	0.7711
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	22435472	22436487	2	-2.7983
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	22438754	39686441	12408	0.7608
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	39686983	39687153	2	-0.3009
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	39688152	40882663	648	0.7695
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	40884046	40891260	5	1.3202
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	40891684	40898138	7	0.9807
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	40898500	40899646	3	1.5456
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	40906602	42266602	1028	0.7393
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	42267336	42267571	2	-1.4692
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	42270322	56695636	9903	0.7259
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	56697186	56966670	102	0.4268
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	56967029	57154424	12	-0.4188
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	57155720	57759739	379	0.3684
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	57764639	57806022	13	0.735
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	57819779	57840043	13	-0.0996
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	57843749	61876144	95	0.3953
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	61888128	62230296	74	0.1614
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	62230330	63112016	237	-0.4196
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	63112265	64568852	687	0.0435
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	64594065	64595698	6	1.4274
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	64637128	109430050	25656	0.0635
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	109433747	109454271	42	0.6242
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	109458390	110399198	656	0.0261
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	110402318	110501117	68	-0.5494
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	110501781	110883382	239	0.0874
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	110883425	110883491	4	1.0674
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	110892851	112943856	1275	0.0875
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	112945296	116949661	2404	-0.4846
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	116951875	120302287	1836	0.0672
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	120304367	120315219	8	-1.0863
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	120316571	122717198	1492	0.0649
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	122726458	122859327	95	-0.4822
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	122859342	123447224	347	0.0531
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	123448233	128175588	3032	-0.4778
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	128179698	133750833	3271	0.0543
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	133755676	133775462	21	-0.6622
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	133778429	135745639	1417	0.0506
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	135747965	135764495	13	-0.5591
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	135769705	136143776	284	0.0549
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	136145829	136832599	431	-0.4849
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	136833083	141713202	3055	0.0677
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	141717225	141763124	42	-0.5668
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	141769643	141799117	46	-1.1374
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	141799160	142474939	446	-0.4641
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	142476719	142486345	29	0.3336
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	142486495	143218858	466	-0.5129
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	143218968	143408430	33	0.657
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	143425378	143431034	17	-0.145
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	143444216	143495735	24	0.8652
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	143495956	143504789	5	-0.1302
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	143511057	143532998	12	0.7899
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	143543851	143904279	280	0.1417
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	143909235	144103117	49	0.7052
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	144103915	151798116	4795	0.0413
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	151803567	152262798	180	-0.4236
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	152262851	152267761	3	-1.3088
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	152269523	152425223	83	-0.4866
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	152425309	152430868	2	-2.1525
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	152431769	153240357	612	-0.537
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	153241355	153268955	17	-1.3037
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	153269059	154387125	753	-0.5603
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	154389895	154399613	5	0.552
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	154400830	155577275	992	-0.56
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	155586125	157166918	1018	0.0599
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	7	157169108	159127004	1228	-0.6496
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	8	31254	4503347	4657	-0.6
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	8	4504591	4504717	2	-4.0061
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	8	4505914	7012924	3147	-0.5471
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	8	7024567	7291141	57	-0.0368
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	8	7297340	7392790	41	0.4415
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	8	7392941	7394684	3	-0.8062
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	8	7397885	7744064	49	0.3137
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	8	7745979	7754392	9	0.8523
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	8	7759593	7831645	33	-0.0073
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	8	7832054	7977969	38	-0.3748
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	8	7978010	8018038	21	0.1398
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	8	8054344	11414333	2886	-0.5414
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	8	11415245	11438148	18	-1.3037
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	8	11439013	11825107	273	-0.6309
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	8	11828275	11829404	2	-3.3143
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	8	11830150	11859740	28	-0.5576
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	8	11861809	12473543	129	0.0566
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	8	12473558	24975500	10406	-0.5345
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	8	24975570	24984333	22	-1.7122
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	8	24991104	31238367	4328	-0.5171
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	8	31239862	32140028	653	-0.0051
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	8	32144982	32834557	566	0.4346
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	8	32841653	39225740	3474	-0.5246
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	8	39225851	39386965	67	0.2605
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	8	39388299	40204148	632	-0.5083
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	8	40204544	40783680	443	0.4111
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	8	40784118	43780295	1510	0.813
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	8	43783984	47322457	112	0.4478
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	8	47325114	58117486	6498	0.8073
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	8	58118052	58130025	3	-0.7565
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	8	58132798	66046025	5081	0.7262
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	8	66050532	66050770	2	-0.9185
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	8	66052187	70954354	2936	0.6955
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	8	70954676	70961161	5	-0.2258
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	8	70961224	78411095	4707	0.7125
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	8	78414189	78440414	12	1.2498
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	8	78444513	89803388	6344	0.7221
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	8	89810338	90094930	215	0.4126
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	8	90094993	112294466	13566	0.7157
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	8	112294646	112295260	7	-1.3015
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	8	112300281	132729627	13751	0.721
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	8	132730205	132730434	3	-0.3651
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	8	132732212	146298155	9188	0.7053
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	9	46587	6342734	6118	-0.4682
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	9	6342855	6352353	5	-1.9108
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	9	6356585	39105780	25065	-0.4548
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	9	39110886	43800186	206	-0.0887
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	9	44114872	44824263	79	-0.614
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	9	44827045	44830239	2	-7.0123
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	9	44835150	86314195	11498	-0.4595
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	9	86314764	86383602	44	-1.1914
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	9	86385907	93613301	5104	-0.479
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	9	93613551	93622284	16	-1.1367
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	9	93622689	105763003	7984	-0.456
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	9	105763069	105763418	2	-2.493
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	9	105764214	106566497	556	-0.4675
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	9	106568696	106569290	2	-2.7038
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	9	106570702	106813465	166	-0.402
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	9	106815588	106819474	6	0.355
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	9	106819517	107364969	473	-0.4017
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	9	107365056	107365172	6	0.6397
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	9	107365216	126684780	14535	-0.4532
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	9	126684784	126685411	2	-3.1258
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	9	126685609	137856313	6571	-0.4794
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	9	137856843	138039129	146	-1.9457
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	9	138043801	141091394	1223	-0.5496
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	10	72759	24375263	19236	0.0163
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	10	24377674	24377920	9	1.3525
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	10	24377921	31251334	5044	0.03
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	10	31251348	31251682	6	-0.9485
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	10	31251714	50997463	9263	0.01
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	10	51000594	51010898	6	-1.8797
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	10	51015042	52881875	771	0.0739
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	10	52887759	53005926	95	-0.4748
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	10	53006239	53262633	243	0.0159
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	10	53263508	53313426	57	-0.4982
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	10	53314409	53316743	9	0.0052
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	10	53319505	53491190	121	-0.564
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	10	53495023	53531131	35	-0.0452
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	10	53538078	53620400	41	-0.4412
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	10	53620668	53866211	237	0.013
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	10	53868139	53963735	82	-0.5175
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	10	53963828	54752972	616	0.0099
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	10	54754267	54756108	2	-1.6415
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	10	54756185	67309001	8870	0.0385
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	10	67309007	67314446	15	-1.0277
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	10	67322795	72437624	3490	0.0369
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	10	72441228	72554991	107	-0.2906
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	10	72558198	73493525	739	0.003
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	10	73494159	73497603	2	-2.5042
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	10	73497843	73507645	15	-0.2955
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	10	73509880	73688404	121	0.0266
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	10	73691254	73691970	3	-1.7537
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	10	73695409	78020047	2154	0.0314
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	10	78021262	78096772	65	-0.5176
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	10	78098791	81994177	2806	0.0242
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	10	81994318	81997078	2	-2.7583
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	10	81997448	110960027	19155	0.0202
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	10	110966751	110966879	3	-1.5981
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	10	110968020	135506704	17653	0.0087
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	11	198510	3486724	1347	0.0293
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	11	3487665	3488541	3	-1.7752
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	11	3506526	3730867	105	-0.0164
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	11	3735330	3847750	67	-0.5496
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	11	3849840	4970243	958	0.0751
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	11	4970277	4976272	28	-1.6892
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	11	4976334	4978382	15	-0.1869
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	11	4982916	6116105	1058	0.0605
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	11	6116843	6122094	5	-1.3253
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	11	6122503	18961281	9217	0.0796
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	11	18961296	18961402	7	0.9792
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	11	18961597	18962363	12	0.5507
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	11	18970705	55361361	21838	0.054
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	11	55361410	55453009	62	0.4367
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	11	55453576	58553742	1935	0.1056
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	11	58558363	58562646	3	-1.7077
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	11	58566376	67377062	4261	0.048
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	11	67381293	67391655	2	-2.2453
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	11	67393864	74024257	3377	0.0589
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	11	74025289	74026228	2	-1.6353
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	11	74029530	79967513	3724	0.0696
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	11	79967548	79967564	2	-3.066
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	11	79967686	81887592	1596	0.0409
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	11	81888283	81898808	15	-0.6327
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	11	81902034	90426377	5477	0.0571
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	11	90427572	90439633	13	-0.658
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	11	90439874	99564935	6574	0.0437
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	11	99565102	99565423	2	-2.4492
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	11	99574547	134601791	25159	0.0509
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	11	134602280	134626887	47	-0.4519
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	11	134631823	134651444	22	0.3742
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	11	134651515	134944770	216	-0.086
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	12	150442	180697	6	0.0765
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	12	191054	829874	397	-0.6174
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	12	835074	8008179	4973	0.0596
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	12	8008539	8130958	56	0.5267
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	12	8134669	9633870	772	-0.004
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	12	9637909	9728292	24	-1.3655
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	12	9734969	10354796	475	0.0289
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	12	10356774	10914508	375	-0.4713
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	12	10915359	11215372	192	0.083
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	12	11216849	11241532	14	-1.2898
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	12	11251874	12274935	864	0.0627
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	12	12282887	14262255	1531	-0.4633
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	12	14262545	14818771	301	0.0599
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	12	14819132	14994512	93	-0.4851
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	12	14994835	16500868	964	0.0777
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	12	16509066	16742714	191	-0.4281
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	12	16743165	16771466	24	0.0291
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	12	16771744	16793925	12	-0.4892
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	12	16794769	16955469	93	0.0775
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	12	16960793	18262811	759	-0.5261
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H01_730374	12	18269711	33386757	10821	0.0602
