Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	12	32067902	33294660	889	0.0107
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	12	33301406	33307374	26	-1.7191
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	12	33308360	45904438	5611	0.015
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	12	45905840	45909537	3	-2.4103
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	12	45913292	95805406	30935	0.0184
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	12	95806820	95807002	4	-1.204
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	12	95807361	108268950	8509	0.0134
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	12	108269553	108269644	2	-1.2838
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	12	108269908	133778189	17011	-0.0021
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	13	19026949	39042538	14245	0.0103
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	13	39043779	39058056	7	-0.7339
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	13	39065057	57751096	11831	0.018
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	13	57758270	57778368	33	-0.5984
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	13	57778380	72476988	8996	0.0128
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	13	72477555	72480556	4	-1.5826
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	13	72480605	109907511	25837	0.0113
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	13	109909590	109910248	3	-1.1746
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	13	109913550	115108397	3261	0.0068
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	14	19002124	19602674	43	-0.0663
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	14	19604114	20157843	38	0.4998
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	14	20200183	20423372	109	0.8473
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	14	20424926	56236416	22628	0.024
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	14	56238629	56242393	2	-2.2365
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	14	56242610	106460902	32244	0.0135
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	14	106479675	106479941	2	-1.5026
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	14	106482128	106872062	179	0.0094
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	14	106874361	106939788	60	-0.3678
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	14	106943522	107153042	123	-0.0261
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	14	107153067	107174572	16	0.6114
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	14	107176213	107285437	77	-0.0113
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	15	20016328	20180945	39	7e-04
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	15	20184101	22285769	271	0.2365
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	15	22287270	22681250	115	-0.262
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	15	22751094	24431803	900	0.0226
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	15	24433442	24485828	31	-0.2457
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	15	24493016	24503660	5	-1.6211
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	15	24503671	34723576	6458	0.0052
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	15	34727172	34727189	2	-1.4971
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	15	34727622	76878362	26485	0.0235
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	15	76891241	76895775	22	0.8364
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	15	76902179	102469040	17658	0.0149
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	16	60777	32124331	20074	0.0158
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	16	32146886	33097422	149	-0.4445
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	16	33101604	34470704	306	-0.0471
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	16	34471298	34757071	167	0.4699
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	16	34760967	55795048	6595	0.0223
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	16	55795214	55822397	22	-0.6655
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	16	55822444	77461145	13428	0.0204
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	16	77461352	77461585	2	-1.7815
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	16	77462275	78371608	972	0.0083
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	16	78372440	78384765	16	-1.891
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	16	78385001	78643129	361	-0.0401
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	16	78645161	78748752	118	-0.3972
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	16	78749341	90287535	10143	-0.0034
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	17	526	9964932	5775	0.0226
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	17	9967060	9976637	6	-1.0685
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	17	9979839	18293427	5637	0.0124
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	17	18313830	18532410	46	0.3894
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	17	18533676	34436532	6896	0.013
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	17	34436708	34485091	38	0.4956
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	17	34528125	39423090	2543	0.0283
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	17	39423103	39430450	18	1.5658
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	17	39430531	44352872	2632	0.0065
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	17	44353885	44752300	52	-0.6127
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	17	44764994	81049726	21594	0.0231
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	18	11543	40056569	24045	0.0166
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	18	40056601	40057767	24	-0.4921
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	18	40058395	63906866	16398	0.0177
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	18	63907434	63911361	9	-0.712
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	18	63911589	78015057	10255	0.0079
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	19	90910	12533259	4990	0.0138
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	19	12538765	12538882	2	-2.0304
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	19	12539599	15784152	1624	0.0284
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	19	15790085	15791617	2	-1.2583
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	19	15791664	35658728	9999	0.0112
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	19	35663774	35663992	5	-0.8246
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	19	35664043	36845875	632	-5e-04
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	19	36846150	36847498	10	-1.1646
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	19	36847637	52131813	7646	0.0246
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	19	52142352	52148197	11	-0.5763
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	19	52154905	59097854	4380	0.0057
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	20	61305	1560787	1200	0.0069
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	20	1560802	1582092	39	-0.3109
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	20	1582207	1593893	6	-1.3143
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	20	1597946	26305579	18772	0.0197
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	20	29420352	29620231	54	-0.3957
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	20	29631159	59586563	20596	0.0189
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	20	59588585	59590201	12	-0.5619
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	20	59590484	62956153	1748	0.0089
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	21	10736871	29739928	11119	0.0174
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	21	29743847	29746515	4	-1.1
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	21	29748124	34263232	3163	0.0136
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	21	34263801	34264385	2	1.2687
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	21	34266735	48096957	10091	0.0185
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	22	16052528	16444867	63	0.3808
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	22	16444877	39351466	15426	0.0116
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	22	39363619	39375307	24	-0.5535
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	22	39389628	49559598	7073	0.0132
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	22	49559880	49568230	2	-1.6712
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	22	49568462	51234455	947	-0.0301
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	X	168477	22514114	13478	0.0157
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	X	22514368	22514552	2	-1.6282
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	X	22514779	62450445	20284	0.0235
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	X	62457637	62505635	20	0.6205
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	X	62505826	115137955	26923	0.0173
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	X	115138403	115150638	6	0.9082
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	X	115156419	155182354	23729	0.0082
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	Y	2650438	2912181	133	-2.5905
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	Y	2915500	6035471	703	-2.1817
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	Y	6039351	6344503	141	-3.2092
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	Y	6356305	19571480	4686	-2.6925
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	Y	19574890	21025062	673	-3.2348
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	Y	21028957	24528056	1281	-2.6977
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	Y	24529606	26739891	426	-3.1669
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	Y	26740440	26776515	8	-5.5407
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	Y	26802327	27436702	58	-3.4163
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	Y	27444915	27884749	156	-2.8097
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	Y	27888236	28423938	186	-3.295
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F01_730218	Y	28438116	59018259	183	-2.4345
