Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	12	8006506	8123900	59	0.429
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	12	8130958	25100064	11285	0.0055
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	12	25101534	25101572	2	-2.2897
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	12	25102192	39477327	7666	0.0223
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	12	39481561	39483113	4	-1.3506
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	12	39488048	41884599	1577	-0.0391
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	12	41885680	41887192	2	-2.2867
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	12	41887284	121456001	50692	0.0016
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	12	121456153	121472926	8	-0.8821
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	12	121475997	132120247	7686	-0.0086
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	12	132120586	132142331	16	0.5618
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	12	132142369	133778189	569	0.0487
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	13	19026949	21824985	1557	0.2919
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	13	21826054	22426481	408	0.6698
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	13	22426575	22525846	85	0.2886
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	13	22525908	37594483	11155	1.1878
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	13	37597740	37684508	52	1.6135
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	13	37688073	38075965	296	1.1641
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	13	38076267	38084757	12	1.8539
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	13	38088330	53094799	9908	1.1831
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	13	53097984	53105785	3	-0.6231
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	13	53117879	69249481	9564	1.1486
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	13	69250779	69251649	7	-0.1246
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	13	69251980	72031680	1840	1.1309
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	13	72032527	72135578	46	1.6667
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	13	72137053	72476988	202	1.18
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	13	72477555	72480556	4	-1.3392
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	13	72480605	73384346	703	1.1837
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	13	73387761	74568397	830	1.6655
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	13	74570605	115108397	27591	1.1796
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	14	19002124	105523663	54668	-0.3442
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	14	105523817	105536162	2	-3.0044
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	14	105537249	107285437	718	-0.3354
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	15	20016328	20247155	51	-0.249
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	15	20262236	22587474	370	0.1072
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	15	22673399	23253980	305	-0.2815
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	15	23266351	23417285	9	0.6092
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	15	23459202	24176755	408	-0.3143
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	15	24176841	24178052	2	-2.138
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	15	24178433	76869929	33072	-0.3226
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	15	76878362	76895775	23	0.6155
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	15	76902179	97260131	13807	-0.3281
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	15	97261358	97264678	6	-1.511
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	15	97269781	102469040	3800	-0.3462
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	16	60777	12438850	9173	-0.3298
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	16	12439464	12439511	2	-2.6124
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	16	12444139	19944363	4296	-0.3015
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	16	19945650	19965875	28	-1.0884
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	16	19967362	32554255	6588	-0.3014
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	16	32564512	32588909	17	0.4039
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	16	32609274	78371608	21509	-0.3195
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	16	78372440	78384765	16	0.5291
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	16	78385001	78488102	132	-0.379
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	16	78490581	78702407	285	-1.0211
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	16	78703545	83205545	4894	-0.3784
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	16	83206439	83213324	10	-1.5486
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	16	83214845	90287535	5268	-0.3563
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	17	526	18319862	11391	-0.3209
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	17	18355392	18453437	26	-1.3395
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	17	18459272	22235650	1550	-0.319
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	17	25270411	26779053	777	0.0606
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	17	26781341	26782319	2	-1.5744
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	17	26789271	34436267	4573	0.0402
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	17	34436532	34535651	41	0.6526
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	17	34543343	44157487	5064	0.0669
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	17	44157597	44352872	127	0.4585
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	17	44353885	81049726	21634	0.0525
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	18	11543	18578530	10457	0.0192
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	18	18580529	38258604	12327	-0.3457
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	18	38258616	38265389	22	0.3304
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	18	38268024	40051678	1207	-0.3853
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	18	40056569	40062317	29	-1.2933
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	18	40065213	65013891	17094	-0.3637
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	18	65014135	65014149	2	-3.1712
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	18	65017147	72815890	5835	-0.3676
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	18	72816432	72816792	2	-3.276
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	18	72819403	78015057	3648	-0.4011
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	19	90910	42689009	20291	0.0531
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	19	42696015	42696698	2	-2.3311
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	19	42700528	43697333	430	0.0876
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	19	43703033	43756237	22	-1.5298
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	19	43766659	50585888	3316	0.0719
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	19	50592114	50638575	7	-1.2033
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	19	50648569	52131813	840	0.0373
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	19	52142352	52148197	11	1.2589
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	19	52154905	55252385	2045	0.0789
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	19	55283843	55348691	32	0.6975
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	19	55360538	59097854	2297	0.0396
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	20	61305	1567454	1206	0.3088
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	20	1567653	1599142	45	-0.3309
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	20	1599584	26305579	18764	0.3038
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	20	29420352	29498271	21	-0.6647
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	20	29505830	62956153	22401	0.3068
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	21	10736871	14612609	168	-0.1977
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	21	14619281	22358163	5247	-0.8357
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	21	22362499	48096957	18909	0.0245
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	22	16052528	16061342	5	-1.996
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	22	16077141	18624771	1181	-0.3206
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	22	18626129	18626997	5	-2.7414
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	22	18629028	18629153	2	-7.4546
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	22	18630060	22468619	2088	-0.2972
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	22	22473918	22481498	7	-1.5646
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	22	22484778	24344422	1312	-0.3152
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	22	24350529	24396814	19	-1.0787
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	22	24401529	42892439	12741	-0.3172
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	22	42892582	42950491	27	0.3166
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	22	42955431	51234455	6088	-0.3638
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	X	168477	7099256	3468	-0.0058
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	X	7099409	7208574	68	-0.651
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	X	7209206	97573051	47695	0.0081
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	X	97576892	97577219	3	-2.1551
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	X	97577376	134800318	20544	0.0145
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	X	134802306	134807391	2	2.8596
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	X	134807441	142109443	4574	-0.0165
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	X	142109560	142113148	2	-2.9155
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	X	142114266	155182354	7853	-0.0134
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F06_730230	Y	2650438	59018259	8622	-1.2836
